1.6160847099e-06;4.5425575388e-01;4.5053363243e+01;3.9012839941e+01;-1.9104157802e+01;-3.7057741935e+01;-1.4763181470e+00;-4.8329682778e-01;4.3998318489e+01;44;
5.5616591389e-05;3.8310985026e-01;4.6020889048e+01;4.0283287570e+01;-1.9378258263e+01;-3.5426008761e+01;-1.5272052861e+00;-5.4564898849e-01;4.3386541245e+01;43;
1.8368808861e-06;4.3782910006e-01;4.6195915765e+01;3.9284477342e+01;-1.9911374902e+01;-3.3391648961e+01;-2.8557889329e+00;-1.7729916195e+00;4.3981433439e+01;44;
3.6994218367e-04;5.7586822405e-01;4.4910592212e+01;3.8195327966e+01;-1.9860084956e+01;-3.4073593555e+01;-2.4026639670e+00;-1.1943033932e+00;4.4324898330e+01;44;
1.3270681400e-04;3.9754696484e-01;4.4689558747e+01;3.8536194505e+01;-2.0169027160e+01;-3.6025291294e+01;-2.2467116524e+00;-2.0346723886e+00;4.3628886334e+01;43;
3.4306706730e-05;3.9222582168e-01;4.3553109331e+01;3.8216927074e+01;-1.8580299923e+01;-3.5508939701e+01;-2.1970977163e+00;-2.5553587506e+00;4.2259656982e+01;43;
2.0460950191e-04;5.6381083529e-01;4.2390051450e+01;3.8304917989e+01;-1.7318922954e+01;-3.5733163766e+01;-2.0969289959e+00;-1.7788322336e+00;4.3154639172e+01;43;
2.4523058706e-04;2.7391082873e-01;4.2714693214e+01;3.7265526432e+01;-1.8524847254e+01;-3.6203327266e+01;-1.5896653757e+00;-9.8881309933e-01;4.3984723743e+01;44;
8.3303064793e-06;2.1905566279e-01;4.2940960054e+01;3.6143704950e+01;-1.7535174595e+01;-3.7779559454e+01;-1.9428487479e+00;-2.1294914849e+00;4.5621637216e+01;45;
5.7578539722e-04;7.7944595535e-01;4.1799285492e+01;3.6937568439e+01;-1.7159458684e+01;-3.7663959733e+01;-2.8295237477e+00;-2.0915791174e+00;4.6190805305e+01;46;
3.7121421935e-05;6.0917530320e-01;4.2708026838e+01;3.6108586274e+01;-1.7265322686e+01;-3.9750311669e+01;-2.1934832845e+00;-1.6581041284e+00;4.5622186415e+01;46;
2.7814577646e-04;4.1241474064e-01;4.2450085873e+01;3.5504874081e+01;-1.8162543862e+01;-3.8735328712e+01;-8.7108993680e-01;-2.1173013292e+00;4.5548685450e+01;46;
2.9181572020e-05;4.6699163798e-01;4.2726566871e+01;3.6818158833e+01;-1.7000258635e+01;-3.8875139478e+01;2.7164325894e-01;-7.4399898307e-01;4.6638770969e+01;46;
4.6375747442e-06;1.5679846008e-01;4.3189544498e+01;3.7585249668e+01;-1.7653010739e+01;-3.6936318308e+01;3.3353122099e+00;-1.5669189548e+00;4.6880475220e+01;46;
5.3623092076e-06;1.5532881257e-01;4.3305327778e+01;3.8596871168e+01;-1.6258883058e+01;-3.5880775342e+01;3.3732083303e+00;-4.4558268172e+00;4.7253220297e+01;47;
2.3675501827e-05;5.2006373256e-01;4.2077824940e+01;3.9156638311e+01;-1.7851570299e+01;-3.7117281903e+01;3.8022482457e+00;-4.2959610885e+00;4.6680771967e+01;47;
1.1731991612e-05;7.3743514813e-02;4.4227881594e+01;3.7585017104e+01;-1.9202410248e+01;-3.4744629329e+01;3.1787072481e+00;-2.9945090997e+00;4.5581621867e+01;45;
1.6453521895e-05;2.8455547957e-01;4.4840328381e+01;3.6967336668e+01;-1.9730709426e+01;-3.6242287611e+01;4.6462812502e+00;-2.2352010987e+00;4.7818085725e+01;47;
2.4530121678e-06;3.5603536126e-01;4.2674293003e+01;3.5502826902e+01;-1.8441190280e+01;-3.6451426472e+01;4.7227433189e+00;-3.4693850345e+00;4.7342639806e+01;48;
4.3083363803e-06;4.2172473788e-01;4.1717363318e+01;3.4798681615e+01;-1.8199134944e+01;-3.6705793662e+01;5.0043480396e+00;-5.1849916704e+00;4.5725837104e+01;46;
5.3420858907e-07;1.8098825222e-01;4.0991434191e+01;3.7984067139e+01;-1.8589825702e+01;-3.7974758814e+01;5.5847336102e+00;-5.1661819010e+00;4.6310155155e+01;45;
8.3528690411e-05;5.5639497579e-01;3.9384974509e+01;3.8200688136e+01;-1.8519375141e+01;-3.6755040314e+01;5.8250659330e+00;-5.2006614769e+00;4.4931485745e+01;46;
1.0296070437e-06;6.2521833921e-02;3.7469194574e+01;4.0507251590e+01;-2.0208426791e+01;-3.8262520270e+01;7.2214726321e+00;-3.5496708906e+00;4.1951711742e+01;44;
5.6383812466e-05;4.2438066123e-01;3.8884358580e+01;3.9940187763e+01;-1.9268858442e+01;-3.9809312788e+01;6.8792329831e+00;-2.5942624463e+00;4.1261728158e+01;42;
1.1862359352e-05;2.9655950752e-01;3.6753917624e+01;3.9073735960e+01;-2.0539775302e+01;-4.1384069371e+01;7.1829270847e+00;-2.8978939499e+00;4.1025693951e+01;41;
4.7210794031e-05;6.2276620344e-01;3.7011871440e+01;3.8946364755e+01;-2.1308496843e+01;-3.9972023043e+01;8.0188822728e+00;-4.3170804301e+00;4.1615922742e+01;42;
5.6670437734e-04;6.1853062980e-01;3.7019812774e+01;3.9121891380e+01;-2.2168504113e+01;-4.0707187942e+01;6.8435276422e+00;-4.6291052298e+00;4.1521016954e+01;42;
1.7631115804e-04;5.2930483645e-01;3.7879813855e+01;3.8562476337e+01;-2.1271948635e+01;-4.1033656614e+01;6.5440559514e+00;-6.3576304728e+00;4.2151397605e+01;42;
9.7975511074e-06;1.4909970253e-01;3.7166126419e+01;3.7449580806e+01;-1.9451424334e+01;-3.9494700718e+01;5.6038159218e+00;-7.8329711712e+00;4.1727876981e+01;42;
1.9638930907e-04;7.6265855786e-01;3.7122245379e+01;3.8035867472e+01;-2.0807786453e+01;-3.9833243069e+01;4.7701872701e+00;-8.1978775992e+00;4.2131063606e+01;42;
3.2948832934e-04;3.8050947225e-01;3.9076717959e+01;3.8625674929e+01;-2.0568111990e+01;-3.9647533979e+01;4.8596309986e+00;-8.5655658384e+00;4.2298366347e+01;42;
1.1379089177e-09;1.3053331188e-01;3.9059265888e+01;3.5589249258e+01;-1.9273649460e+01;-4.0839602964e+01;3.9784738516e+00;-8.8484846040e+00;4.1901913201e+01;42;
6.1949781487e-05;5.9883067463e-01;3.9569347194e+01;3.5155656760e+01;-1.8681346819e+01;-4.1777251102e+01;2.1582314266e+00;-8.4258577574e+00;4.1070784856e+01;41;
3.3786838895e-04;3.2058928055e-01;3.9893338743e+01;3.5033979555e+01;-1.8771093042e+01;-4.3080323500e+01;2.4411386055e+00;-7.3688107818e+00;4.1254890668e+01;41;
5.7816177961e-04;8.9352810326e-01;3.9591188270e+01;3.5738014831e+01;-1.9231230410e+01;-4.3175203378e+01;2.6434697219e+00;-8.3221959792e+00;4.0950414435e+01;41;
6.3231047991e-05;6.5095309191e-01;3.9873509994e+01;3.4071037137e+01;-1.8810277997e+01;-4.2806444473e+01;2.3865975153e+00;-8.0539822608e+00;4.2596144859e+01;42;
1.0009188175e-04;3.8218544058e-01;3.9158478367e+01;3.4762076157e+01;-1.7634800179e+01;-4.0916793677e+01;2.3654549332e+00;-8.0860385451e+00;4.3274257313e+01;43;
2.1512363024e-04;7.8370403166e-01;3.8345348441e+01;3.5554792345e+01;-1.7049182169e+01;-3.9727204369e+01;2.6519908427e+00;-8.5189930797e+00;4.4114969712e+01;44;
3.5064576595e-04;6.1304473087e-01;3.8893884103e+01;3.6206083313e+01;-1.6991547353e+01;-3.9380789226e+01;1.9052943045e+00;-7.3949598445e+00;4.5230029754e+01;45;
5.1865657556e-05;5.3860637114e-01;3.8841268243e+01;3.5825975202e+01;-1.7057185767e+01;-4.0377243035e+01;4.1104754806e+00;-7.0904755085e+00;4.5892340594e+01;46;
6.9968502213e-06;2.1782353806e-01;3.8469159522e+01;3.5084907196e+01;-1.8375692657e+01;-3.8427026221e+01;1.8554630871e+00;-5.8256270049e+00;4.5997604989e+01;46;
1.1164569154e-04;8.1003160398e-01;3.8744649497e+01;3.4230504834e+01;-1.7060085187e+01;-3.8231453225e+01;2.6629950889e+00;-5.0583130780e+00;4.5968515990e+01;46;
5.2320476139e-04;6.5972501660e-01;3.9045071703e+01;3.4507735331e+01;-1.7825820703e+01;-3.9082231977e+01;2.5379645342e+00;-5.1160383217e+00;4.5094350809e+01;45;
8.1861342103e-07;2.4884556155e-01;4.0869733820e+01;3.5100869122e+01;-1.5493299029e+01;-3.7976351128e+01;2.4600408165e+00;-5.6257152917e+00;4.4108634294e+01;44;
4.3697631276e-07;4.3933385199e-01;4.1106434586e+01;3.3858550422e+01;-1.4392279205e+01;-3.7838797419e+01;3.5247753900e+00;-4.8786619693e+00;4.2037474251e+01;42;
1.9621145537e-05;1.0106122880e-01;4.2737679017e+01;3.5518137098e+01;-1.2813669625e+01;-3.6824696597e+01;4.9038033418e+00;-6.4558793638e+00;4.2124594839e+01;41;
9.6524768039e-04;8.9251571758e-01;4.3710981867e+01;3.5820831043e+01;-1.2658466418e+01;-3.6848891856e+01;4.5646385278e+00;-6.1603439974e+00;4.1406560670e+01;41;
1.6230259167e-05;2.2738539034e-01;4.6258884543e+01;3.5867009393e+01;-1.2207265589e+01;-3.6497855275e+01;3.6741523123e+00;-5.2783076477e+00;4.0610725260e+01;40;
1.2647475510e-04;6.5759881804e-01;4.7816262369e+01;3.6279105751e+01;-1.2857402509e+01;-3.6808833902e+01;5.1375481016e+00;-5.4839234544e+00;4.0998269489e+01;41;
5.1689339515e-04;4.3337574184e-01;4.8327749078e+01;3.6036439002e+01;-1.3174457504e+01;-3.6077976673e+01;4.8026921220e+00;-6.5119606609e+00;4.0853456205e+01;41;
2.4317329412e-04;7.5720279642e-01;4.7711892054e+01;3.6458828145e+01;-1.2284436247e+01;-3.6043399576e+01;4.3143708156e+00;-5.3848322750e+00;4.1942688708e+01;42;
1.0017601718e-04;6.0602309731e-01;4.6488247621e+01;3.8010391253e+01;-1.1535681413e+01;-3.6437891153e+01;4.2478359674e+00;-4.7749973457e+00;4.0997401714e+01;41;
4.3801794298e-05;4.8865096345e-01;4.5355564095e+01;3.6793260664e+01;-1.2731723734e+01;-3.5537539946e+01;4.1548748984e+00;-4.9412169022e+00;4.2416797195e+01;43;
1.4300112874e-05;3.8853520965e-01;4.5812898887e+01;3.6767574530e+01;-1.4990969451e+01;-3.5087868938e+01;4.2763582596e+00;-4.2509695496e+00;4.0643273392e+01;42;
8.6106480441e-04;7.8884360387e-01;4.6327893103e+01;3.6447892315e+01;-1.4014674797e+01;-3.4839674966e+01;4.3347467630e+00;-4.1311972230e+00;4.0398885574e+01;40;
8.6186093965e-04;7.7648310552e-01;4.7307862676e+01;3.6956327188e+01;-1.3873052701e+01;-3.5231967754e+01;4.1691331751e+00;-3.5728281656e+00;4.0638309370e+01;41;
5.2491837334e-04;6.2872595090e-01;4.7878454989e+01;3.5897051605e+01;-1.4813653292e+01;-3.5124581833e+01;3.7855046391e+00;-4.0139932776e+00;4.1105150773e+01;41;
1.5458943550e-04;4.6075621724e-01;4.7096612519e+01;3.5150020276e+01;-1.5099821671e+01;-3.6041057905e+01;2.9129693158e+00;-3.0711155833e+00;3.9677939637e+01;40;
1.3306306479e-04;5.3218514166e-01;4.6934023017e+01;3.6007497400e+01;-1.5464672506e+01;-3.5454974731e+01;3.1070311068e+00;-1.9360091397e+00;3.8261899020e+01;38;
1.8156747573e-04;3.2734995662e-01;4.5421066037e+01;3.6097087679e+01;-1.6134477686e+01;-3.6498058778e+01;3.1445084805e+00;-1.0381775212e+00;3.9447019231e+01;39;
9.1349060103e-05;5.0474109716e-01;4.4755783531e+01;3.4856909381e+01;-1.5935218389e+01;-3.7334462977e+01;3.6925469623e+00;-2.1989907922e+00;4.0690641233e+01;40;
1.3735981913e-04;2.2031248206e-01;4.5174320252e+01;3.5074757157e+01;-1.4788056055e+01;-3.8406635978e+01;2.2556986017e+00;-2.1003996573e+00;3.9794514997e+01;40;
2.2314164233e-05;2.2011409724e-01;4.4405420737e+01;3.6950350437e+01;-1.6832710032e+01;-3.7845145984e+01;1.9939352386e+00;-2.3785184201e+00;3.8768655872e+01;39;
1.5753674293e-04;5.1504927510e-01;4.2549133165e+01;3.6717077865e+01;-1.6230791546e+01;-3.6946932236e+01;2.4093237792e+00;-2.0562100087e+00;3.9618590231e+01;40;
2.9033645215e-06;2.7245544934e-01;4.1353468722e+01;3.6068642937e+01;-1.7843250831e+01;-3.7766738924e+01;7.8491273803e-01;-2.7677821398e+00;4.0428400970e+01;40;
3.5812365033e-04;4.7488021669e-01;4.0437535051e+01;3.5498676361e+01;-1.8418848925e+01;-3.7678587607e+01;4.8229887247e-01;-3.9351136473e+00;3.9799914664e+01;40;
1.3359323946e-05;4.3776028317e-01;3.9625938290e+01;3.5611411049e+01;-2.0364014540e+01;-3.9448529151e+01;-9.1101152399e-02;-4.2633372703e+00;3.9800568854e+01;40;
1.0205568698e-04;4.6034775425e-01;3.7463655266e+01;3.6316408831e+01;-1.9209207567e+01;-3.9225222632e+01;-5.3948325062e-01;-3.1621883935e+00;4.0232457741e+01;40;
6.1455747810e-06;1.6260417187e-01;3.8889886330e+01;3.7974874980e+01;-1.8921393697e+01;-3.9050053049e+01;9.0548929780e-01;-3.3137314104e+00;4.2242124182e+01;42;
9.8446324749e-06;3.7927052907e-01;3.8094308475e+01;3.6067197083e+01;-2.0007044915e+01;-4.0546761267e+01;6.9622602046e-01;-2.4927218768e+00;4.3170406604e+01;44;
3.6707302587e-05;4.5913032187e-01;3.9103826933e+01;3.4748479689e+01;-2.0544338092e+01;-4.0421356446e+01;-1.0816489408e+00;-2.6624962981e+00;4.3824926447e+01;44;
3.3574781302e-04;4.9078518765e-01;3.8375160203e+01;3.5236067428e+01;-2.1035434110e+01;-4.1688154639e+01;-1.2565806450e+00;-2.4615610765e+00;4.2810631666e+01;43;
6.2893814523e-05;6.0316013774e-01;3.9882583599e+01;3.4120265536e+01;-2.1981471722e+01;-4.1025631183e+01;-7.9075810226e-01;-2.2978451904e+00;4.3977234155e+01;44;
1.2696076193e-03;5.4071941881e-01;3.9405736323e+01;3.4150291857e+01;-2.2777849258e+01;-4.0966510391e+01;-1.2684221680e+00;-2.0141014750e+00;4.3831717345e+01;44;
8.7128861248e-07;3.2549749698e-01;3.7986385484e+01;3.4891076591e+01;-2.4815767834e+01;-4.1784871584e+01;-1.8715274176e+00;-2.8200286465e+00;4.3935763516e+01;43;
8.1527622848e-05;4.7778931549e-01;3.7359839617e+01;3.4207592932e+01;-2.3380066895e+01;-4.1685551101e+01;-4.8892889604e-01;-3.7022326129e+00;4.3831485513e+01;44;
9.4159773897e-05;6.6212434939e-01;3.7214201415e+01;3.3605047110e+01;-2.4980074572e+01;-4.1402562597e+01;-2.5511165973e-01;-5.2622233587e+00;4.3575977642e+01;43;
6.4882125130e-06;3.0966287983e-01;3.6710473745e+01;3.4762412216e+01;-2.6338708366e+01;-4.0647123980e+01;5.8838384481e-01;-5.5990647249e+00;4.5451764397e+01;45;
2.1260033169e-04;6.2667716745e-01;3.6264277946e+01;3.4335720541e+01;-2.5713536197e+01;-4.0460095759e+01;1.0857321378e+00;-6.3352433145e+00;4.3774591915e+01;44;
1.3717202606e-04;3.8129663859e-01;3.5091336337e+01;3.5054717888e+01;-2.4163508459e+01;-3.9532689709e+01;1.5314482308e+00;-7.1311774171e+00;4.4198196025e+01;44;
1.9147863144e-05;2.4611106286e-01;3.5023097909e+01;3.3493593056e+01;-2.5346090754e+01;-4.0130753074e+01;2.0532725948e-01;-8.7093134276e+00;4.4804118775e+01;45;
9.5160151036e-05;4.8053808034e-01;3.6220303716e+01;3.2205043204e+01;-2.4484829619e+01;-4.0177405133e+01;5.5665359527e-01;-1.0055046395e+01;4.4941072617e+01;45;
3.5366621214e-05;1.8079547623e-01;3.7727121172e+01;3.2711179505e+01;-2.2245751897e+01;-4.0267230561e+01;1.7355779165e+00;-9.7486212689e+00;4.4868197568e+01;45;
1.9110706587e-04;6.2964192946e-01;3.7693209370e+01;3.2560963142e+01;-2.2722008382e+01;-3.8487078448e+01;2.5828603283e+00;-9.1900688300e+00;4.4785095859e+01;45;
5.5178919755e-05;2.5347234078e-01;3.9338990281e+01;3.1840285856e+01;-2.1847234729e+01;-3.7869938265e+01;2.4407745941e+00;-7.9640422284e+00;4.4355112265e+01;45;
2.5118903927e-04;5.1778577594e-01;3.9927600765e+01;3.2446743961e+01;-2.1421013859e+01;-3.7557324402e+01;3.7929504118e+00;-9.3982047859e+00;4.4803667631e+01;45;
7.4435531955e-06;3.2486466453e-01;3.9627818051e+01;3.1382445031e+01;-2.2134462113e+01;-3.9263960919e+01;3.5332912361e+00;-9.1702216271e+00;4.2664651678e+01;43;
9.0615071102e-07;2.5720381207e-01;4.1698531555e+01;3.3439578643e+01;-2.2764702518e+01;-3.9071815823e+01;4.0194300055e+00;-9.1841427572e+00;4.4100400031e+01;44;
2.0567295373e-05;4.7606187699e-01;4.2772327332e+01;3.4716269024e+01;-2.3336225400e+01;-3.9422224684e+01;4.1179685457e+00;-1.1020863422e+01;4.4197778243e+01;44;
2.8566459230e-05;5.0116722910e-01;4.4679186095e+01;3.3722670532e+01;-2.3683027883e+01;-4.0636164122e+01;3.8727517395e+00;-1.1761990528e+01;4.4453996852e+01;44;
4.6617827051e-04;6.1529971539e-01;4.4734498323e+01;3.3631592674e+01;-2.1999262682e+01;-4.0426995406e+01;4.1422237210e+00;-1.1937394296e+01;4.4363004871e+01;44;
1.0791425286e-03;6.2340751359e-01;4.4252335424e+01;3.3723739680e+01;-2.2131901522e+01;-4.0251664478e+01;3.3069566147e+00;-1.1721962237e+01;4.4736787849e+01;45;
2.5332836789e-04;3.1854172074e-01;4.3816936020e+01;3.4877167426e+01;-2.1230943206e+01;-4.0565245687e+01;3.8896577077e+00;-1.1907732916e+01;4.3380246358e+01;44;
6.2507031871e-06;3.1113656974e-01;4.2984073341e+01;3.5956094571e+01;-2.1321002410e+01;-3.8243889214e+01;2.4482319180e+00;-1.1229849203e+01;4.2780340134e+01;43;
4.8655402979e-05;2.5783598818e-01;4.4071256206e+01;3.4404498943e+01;-1.9858112372e+01;-3.7118007597e+01;1.7656771804e+00;-1.1621529624e+01;4.3155667860e+01;43;
7.7390385091e-07;2.2862053705e-01;4.3602480661e+01;3.4562057713e+01;-2.1455272784e+01;-3.6548849107e+01;-7.8865019099e-03;-1.3691860455e+01;4.2101695152e+01;43;
3.2593752109e-04;5.3158196115e-01;4.3305453466e+01;3.4190210633e+01;-2.1409476482e+01;-3.6897860673e+01;-1.7402129224e+00;-1.3388929324e+01;4.2443639033e+01;42;
1.0161524731e-03;3.1200113270e-01;4.2995261940e+01;3.3399617063e+01;-2.1997522795e+01;-3.6900922423e+01;-2.4226824181e+00;-1.3594569997e+01;4.2895104869e+01;43;
8.3551053718e-09;1.0409007818e-01;4.5043415855e+01;3.2991841226e+01;-2.2516530249e+01;-3.7603108946e+01;-2.0783241355e+00;-1.4189096578e+01;4.4799832969e+01;45;
7.2767772916e-07;1.7143746389e-01;4.8032153371e+01;3.1815166238e+01;-2.1600619862e+01;-3.6876211669e+01;-1.5805601139e+00;-1.4279086146e+01;4.5223850912e+01;46;
7.9077910399e-05;4.6430352533e-01;4.7220685286e+01;3.1993131585e+01;-2.3550325795e+01;-3.6424431290e+01;-3.0487350709e+00;-1.5212243982e+01;4.5065489276e+01;45;
1.2998365147e-04;6.5309893092e-01;4.5632611142e+01;3.1921141105e+01;-2.3581642313e+01;-3.6353732480e+01;-2.4965249345e+00;-1.3898540539e+01;4.4116593696e+01;44;
2.9675869915e-04;5.5310724743e-01;4.6640599978e+01;3.2428742395e+01;-2.4779427077e+01;-3.6427992999e+01;-3.2529995550e+00;-1.4215913640e+01;4.3847302331e+01;44;
1.4084067637e-06;2.4365287042e-01;4.7237207513e+01;3.3563225714e+01;-2.6257162837e+01;-3.4936260698e+01;-5.3505401020e+00;-1.2233593406e+01;4.3404909496e+01;44;
6.3443524727e-05;5.1156344160e-01;4.5911833571e+01;3.2786312085e+01;-2.6240957296e+01;-3.4455375816e+01;-5.4792860014e+00;-1.3554184095e+01;4.2445301659e+01;43;
6.9989408324e-06;2.6840493554e-01;4.4981405299e+01;3.3819437963e+01;-2.8210415838e+01;-3.3448674189e+01;-5.8168658988e+00;-1.2277498068e+01;4.1162111025e+01;41;
7.8999914840e-07;2.3362922912e-01;4.4424165774e+01;3.5446377550e+01;-2.6167619882e+01;-3.3741600251e+01;-5.1453717875e+00;-1.3588994450e+01;4.1206948657e+01;40;
1.5326514189e-03;9.3677444368e-01;4.4429180943e+01;3.5166877354e+01;-2.6140885215e+01;-3.3205532470e+01;-4.9504141230e+00;-1.3918947687e+01;4.1864006248e+01;42;
3.5831136832e-05;3.7202578219e-01;4.5824330453e+01;3.4171607488e+01;-2.7111392687e+01;-3.2997753489e+01;-5.8339299017e+00;-1.2582715609e+01;4.2389338684e+01;42;
3.3128953522e-05;3.8109087079e-01;4.4423848966e+01;3.3284617078e+01;-2.9188790111e+01;-3.3679803603e+01;-6.5982236991e+00;-1.3040467182e+01;4.3251192544e+01;44;
2.2607157394e-05;2.4863424118e-01;4.6075088778e+01;3.3558712827e+01;-2.9587737010e+01;-3.4786897236e+01;-5.1437734605e+00;-1.1895442969e+01;4.1929763207e+01;42;
1.9374299144e-05;2.5227374143e-01;4.6740221299e+01;3.4268592513e+01;-3.0811502765e+01;-3.5322128997e+01;-4.7250485245e+00;-1.1671470951e+01;4.3972784873e+01;44;
2.2943229625e-04;4.0733581291e-01;4.6448871325e+01;3.3620170469e+01;-3.1440440855e+01;-3.4421068719e+01;-5.2820472630e+00;-1.0165661251e+01;4.4331106921e+01;44;
8.5498244625e-05;7.4081313031e-01;4.6901127143e+01;3.2880962086e+01;-3.1626947294e+01;-3.6104473001e+01;-4.8418661529e+00;-9.3702711157e+00;4.3168038810e+01;43;
3.5443868019e-05;6.2725334996e-01;4.6441850081e+01;3.4342565555e+01;-3.0898043258e+01;-3.5441050209e+01;-5.8900110538e+00;-7.6545551667e+00;4.3213918130e+01;43;
2.3919091148e-04;4.0038381461e-01;4.7822120257e+01;3.4104358843e+01;-3.0891434606e+01;-3.4297615329e+01;-6.3210223382e+00;-8.5190406967e+00;4.3312960965e+01;43;
3.5645960939e-05;1.0328736782e-01;4.8764447277e+01;3.3807604385e+01;-2.9504319520e+01;-3.3179534550e+01;-3.9782439198e+00;-1.0127211925e+01;4.4100034270e+01;44;
7.5188708374e-05;4.8589146078e-01;4.8961671409e+01;3.2630030589e+01;-2.9404474969e+01;-3.1690384501e+01;-3.3488930437e+00;-8.5166249670e+00;4.3836763368e+01;44;
4.4990482099e-07;2.7729170432e-01;5.0751784350e+01;3.1531362430e+01;-2.9039931372e+01;-3.0542153593e+01;-5.1081751835e+00;-9.2589373632e+00;4.4160199359e+01;44;
6.6058090895e-06;2.1719411283e-01;5.0774542341e+01;2.9455228954e+01;-2.8146662153e+01;-3.1774034813e+01;-6.5512644726e+00;-9.6259898643e+00;4.3585308268e+01;44;
6.2532447747e-08;1.3373490982e-01;5.1185676904e+01;3.0252595152e+01;-2.6645136528e+01;-3.3271619515e+01;-7.5503664648e+00;-1.1871973525e+01;4.5354472180e+01;45;
2.0667036463e-05;2.9802163201e-01;4.9292168864e+01;2.9678746195e+01;-2.5592138541e+01;-3.2304035862e+01;-6.2208914311e+00;-1.1512208842e+01;4.6298586353e+01;46;
3.4079505686e-04;6.8020391672e-01;4.9270529153e+01;3.0228170023e+01;-2.6692834420e+01;-3.2665267328e+01;-5.8541469475e+00;-1.1971112983e+01;4.7374641383e+01;47;
3.7533227478e-05;4.0502600428e-01;4.8356760903e+01;3.1063594065e+01;-2.5507225630e+01;-3.4302589232e+01;-6.7831954238e+00;-1.1708124920e+01;4.7226418400e+01;47;
2.8047771609e-04;6.7348079688e-01;4.7386193953e+01;3.1667233948e+01;-2.5058225532e+01;-3.3392059808e+01;-6.9757665294e+00;-1.1688737136e+01;4.6145405664e+01;46;
3.7025497845e-07;2.1767638245e-01;4.7307582140e+01;3.0677643636e+01;-2.8088396179e+01;-3.2597021645e+01;-7.5665900316e+00;-1.2056415808e+01;4.6035742845e+01;48;
1.4299260079e-07;6.8932064799e-02;4.6448217982e+01;3.0446140739e+01;-2.8541888668e+01;-3.4297190141e+01;-7.9155162518e+00;-1.1678410620e+01;4.8402492003e+01;48;
7.0052467820e-06;5.4383502641e-01;4.7218841357e+01;2.8616245595e+01;-2.9051835194e+01;-3.3362810764e+01;-8.6002228575e+00;-1.0606462609e+01;4.7169503102e+01;47;
1.5146217980e-05;2.0761084085e-01;4.8038804383e+01;2.7306012815e+01;-3.0424232858e+01;-3.4025343358e+01;-8.8632360669e+00;-1.1620139668e+01;4.8041252652e+01;48;
4.0294840971e-04;8.6880524082e-01;4.8785966399e+01;2.6984201409e+01;-2.9547199624e+01;-3.5492222817e+01;-8.8276565881e+00;-1.2396270821e+01;4.8485017781e+01;48;
6.8874947189e-07;2.0003377676e-01;5.0505011759e+01;2.7194704416e+01;-2.6957028929e+01;-3.5376802406e+01;-7.1723677008e+00;-1.2430422877e+01;4.7530263783e+01;47;
9.6382916838e-04;6.2574492954e-01;5.0264554361e+01;2.7509277194e+01;-2.6605088613e+01;-3.5046938827e+01;-6.4490286294e+00;-1.1981141832e+01;4.6535449137e+01;47;
4.7387101712e-04;7.1508448003e-01;5.1549558911e+01;2.6707100238e+01;-2.7064362369e+01;-3.5725745402e+01;-6.7570051251e+00;-1.1882281131e+01;4.6596451834e+01;47;
7.5203100641e-06;4.5594041685e-01;5.0246179888e+01;2.6891245523e+01;-2.5345422715e+01;-3.6119809561e+01;-8.4103703250e+00;-1.2576798620e+01;4.6473427578e+01;46;
1.1726881355e-04;5.1815467434e-01;5.2026404398e+01;2.6570057311e+01;-2.4694458399e+01;-3.6506333213e+01;-7.4113272705e+00;-1.2209397784e+01;4.6469047856e+01;46;
3.1063957390e-04;2.6682548233e-01;5.3378099295e+01;2.7311199086e+01;-2.4513050986e+01;-3.6075258870e+01;-6.6521336341e+00;-1.1508042373e+01;4.5848783953e+01;46;
5.6995469297e-06;1.8628704991e-01;5.4697385218e+01;2.7006294098e+01;-2.6472541376e+01;-3.6912381244e+01;-7.5586857508e+00;-1.2406787212e+01;4.5110397543e+01;46;
9.5084680491e-05;5.4801659675e-01;5.6249768094e+01;2.6917704829e+01;-2.7283171551e+01;-3.6805816632e+01;-7.1034219949e+00;-1.3478229518e+01;4.6213042423e+01;47;
9.0114461821e-06;1.5502020691e-01;5.7749136241e+01;2.5366141366e+01;-2.7361656536e+01;-3.7024990532e+01;-6.1703252158e+00;-1.5086124977e+01;4.4924509468e+01;45;
1.7652425364e-04;7.3847096863e-01;5.6922450856e+01;2.6253332777e+01;-2.7550614686e+01;-3.6715058359e+01;-6.8310028447e+00;-1.6495843548e+01;4.4334976038e+01;44;
1.8441652092e-04;6.2807045290e-01;5.7254969428e+01;2.5784409087e+01;-2.7681252674e+01;-3.7845965786e+01;-6.9147839275e+00;-1.6159802570e+01;4.6054523546e+01;46;
2.5864584000e-04;2.7750650426e-01;5.7765429172e+01;2.4221329973e+01;-2.7766564959e+01;-3.6803987074e+01;-7.8770443745e+00;-1.6121966044e+01;4.6106651127e+01;46;
1.0310757926e-04;4.2447021308e-01;5.7230675665e+01;2.5133043641e+01;-2.7607672800e+01;-3.7129090665e+01;-8.2347342040e+00;-1.7906369411e+01;4.6581095166e+01;46;
2.1751467089e-04;6.2790846456e-01;5.7355869902e+01;2.5200873829e+01;-2.6688646896e+01;-3.6623823667e+01;-7.8411441470e+00;-1.8771728102e+01;4.7967838106e+01;48;
3.9045766645e-05;1.9104972845e-01;5.7022191484e+01;2.3393828874e+01;-2.6274648696e+01;-3.5888363902e+01;-7.4947475627e+00;-1.9457824065e+01;4.5685756820e+01;46;
