1.2029329334e-04;5.5705069678e-01;8.7605321097e+01;-6.2381962750e+01;-2.2544809910e+01;-6.1304014045e+01;-3.4533105703e+01;-4.7955228119e+01;6.2053830437e+01;0;
2.3419403787e-04;3.0357704662e-01;8.6840194236e+01;-6.1443204121e+01;-2.1953290460e+01;-6.2462347832e+01;-3.4882764954e+01;-4.8416093026e+01;6.2224239617e+01;3;
4.0203591361e-05;2.5644578149e-01;8.5247848833e+01;-6.2646523832e+01;-2.0042297294e+01;-6.3685420655e+01;-3.4390272481e+01;-4.8417088622e+01;6.2568328360e+01;2;
2.4098892628e-08;1.5759362254e-01;8.5503947315e+01;-6.3117793406e+01;-1.7988741957e+01;-6.2155084079e+01;-3.4622028127e+01;-4.8435570626e+01;6.5322935446e+01;2;
2.9096606445e-05;3.4154998854e-01;8.3728823944e+01;-6.3285454908e+01;-1.6829628950e+01;-6.1727838533e+01;-3.5553039139e+01;-4.6873530893e+01;6.4837875724e+01;1;
5.1496771954e-05;2.8298849802e-01;8.5028571723e+01;-6.4265740337e+01;-1.6911912818e+01;-6.2831537808e+01;-3.6422534146e+01;-4.7258534222e+01;6.5872251488e+01;2;
3.4959428514e-04;5.7972798919e-01;8.6475743883e+01;-6.4084031175e+01;-1.6418330627e+01;-6.2020489829e+01;-3.6321602981e+01;-4.7674071360e+01;6.5240938500e+01;0;
1.7775136784e-04;3.9589985436e-01;8.5894344469e+01;-6.3980400601e+01;-1.7914342225e+01;-6.1437182876e+01;-3.6864515529e+01;-4.8531364554e+01;6.4243677530e+01;1;
3.2354078710e-04;5.9500668557e-01;8.5964976101e+01;-6.4668710164e+01;-1.7681139318e+01;-6.2460405485e+01;-3.6703694046e+01;-4.7826558425e+01;6.5340990054e+01;0;
8.9164026440e-07;1.0314768820e-01;8.4373899214e+01;-6.5584314277e+01;-1.8687157011e+01;-6.3688077124e+01;-3.4417587681e+01;-4.7375850579e+01;6.4238369260e+01;3;
2.5503218183e-05;3.9343728338e-01;8.3609741819e+01;-6.5704304332e+01;-1.8764060152e+01;-6.3333754700e+01;-3.4825272838e+01;-4.5500884328e+01;6.5464769153e+01;1;
3.0221082864e-05;3.6218120168e-01;8.3412334265e+01;-6.6255406364e+01;-1.9383121152e+01;-6.5200034255e+01;-3.4105962979e+01;-4.4309239242e+01;6.4713797084e+01;2;
2.0042027249e-05;2.6268593951e-01;8.5542947385e+01;-6.7674615960e+01;-1.8899387619e+01;-6.5276142801e+01;-3.4356461472e+01;-4.3650218374e+01;6.3399206082e+01;1;
5.8298270449e-04;4.6116878687e-01;8.5728684107e+01;-6.6507836722e+01;-1.8501309685e+01;-6.4623304965e+01;-3.4642477985e+01;-4.3789193088e+01;6.2621586090e+01;1;
6.7874521660e-08;2.0389143076e-01;8.7403856761e+01;-6.6307086796e+01;-1.7864209260e+01;-6.3876363101e+01;-3.6229994838e+01;-4.6060256717e+01;6.3444178411e+01;3;
9.0203472353e-08;2.1515111991e-01;8.6875424363e+01;-6.8111455351e+01;-1.9192219318e+01;-6.4486283598e+01;-3.6171789603e+01;-4.7306482831e+01;6.3363689702e+01;3;
7.1746767246e-05;2.5947767747e-01;8.7291917274e+01;-6.7239488052e+01;-1.8000679482e+01;-6.6069919588e+01;-3.5040772677e+01;-4.7089286174e+01;6.3053199405e+01;2;
5.8915297073e-05;4.0309738881e-01;8.7212790358e+01;-6.7373970243e+01;-1.8941240376e+01;-6.6469102627e+01;-3.3616562510e+01;-4.7812393982e+01;6.4534666223e+01;2;
1.0330977741e-07;7.3129128549e-02;9.0366243982e+01;-6.7645051325e+01;-1.5974196741e+01;-6.6721671115e+01;-3.3568521037e+01;-4.8095143412e+01;6.5416712185e+01;3;
5.1374139747e-05;5.0935873247e-01;9.0635903416e+01;-6.8506639911e+01;-1.7294615264e+01;-6.5480101827e+01;-3.4420064845e+01;-4.8687434434e+01;6.6778490390e+01;0;
1.8719337017e-06;2.3486512209e-01;9.0471096061e+01;-7.0142343014e+01;-1.8418583394e+01;-6.5185481199e+01;-3.6678314119e+01;-4.8494167524e+01;6.6139201990e+01;2;
9.4647035049e-05;3.6871784798e-01;8.9804543208e+01;-6.8718267468e+01;-1.9432928897e+01;-6.4740668101e+01;-3.7652058016e+01;-4.8505994953e+01;6.7129417566e+01;1;
3.2114679392e-04;4.2298770511e-01;8.9712923593e+01;-6.8618425458e+01;-1.9529561456e+01;-6.4730393008e+01;-3.6942406590e+01;-4.6739084316e+01;6.7303603533e+01;1;
1.8858611638e-04;5.0922721363e-01;8.9923998699e+01;-6.9625636982e+01;-1.9265428666e+01;-6.4986244030e+01;-3.6595174086e+01;-4.5020118587e+01;6.6799770762e+01;0;
1.0558684645e-04;4.7928020710e-01;8.8546956453e+01;-6.8694861059e+01;-1.9206903699e+01;-6.3560435650e+01;-3.6723196241e+01;-4.4474236334e+01;6.6504078172e+01;1;
5.4725772168e-05;2.2749110677e-01;8.7205633340e+01;-6.9127189741e+01;-1.8677564955e+01;-6.3037748572e+01;-3.8274684431e+01;-4.4645706842e+01;6.5116365543e+01;2;
7.6309610928e-04;6.4321450188e-01;8.6685629173e+01;-6.9621237593e+01;-1.8318204094e+01;-6.3505695163e+01;-3.9287896357e+01;-4.5035631034e+01;6.5163436869e+01;0;
1.5390142430e-04;6.0827440810e-01;8.5708432468e+01;-6.9743171386e+01;-1.9265738827e+01;-6.3229605082e+01;-3.8258003271e+01;-4.5474872834e+01;6.6155033251e+01;0;
9.8843728394e-05;3.9311451422e-01;8.5410668484e+01;-6.9999618110e+01;-1.9107808407e+01;-6.1263904586e+01;-3.6800768706e+01;-4.5404590719e+01;6.6304501181e+01;2;
3.4433088857e-05;3.5884782346e-01;8.6696057161e+01;-7.0062916959e+01;-1.7232424813e+01;-6.0948428640e+01;-3.7492845261e+01;-4.5003072761e+01;6.7819438110e+01;1;
4.8826954087e-05;4.1021376587e-01;8.6857442060e+01;-6.9250414334e+01;-1.6718234421e+01;-6.0814603172e+01;-3.8745066523e+01;-4.3654240674e+01;6.9603517149e+01;1;
9.0004076459e-05;2.1083805179e-01;8.8165074535e+01;-6.9690440550e+01;-1.6545863479e+01;-6.0194825120e+01;-3.9428738714e+01;-4.4547829662e+01;6.8142986797e+01;2;
1.2886660941e-06;1.7320813070e-01;8.7299365577e+01;-6.9190151756e+01;-1.7004334387e+01;-5.8441721597e+01;-4.0687985791e+01;-4.2771092582e+01;6.7611554015e+01;3;
1.3527056991e-04;2.6523632983e-01;8.7516988616e+01;-6.7614805926e+01;-1.6944888501e+01;-5.6643962004e+01;-4.1161484442e+01;-4.1829041524e+01;6.7652928375e+01;1;
1.0293897219e-04;3.8249404478e-01;8.7725372775e+01;-6.7759377786e+01;-1.7642723949e+01;-5.6110273725e+01;-4.2974823367e+01;-4.0906403425e+01;6.7009189507e+01;2;
7.4779580757e-07;3.9058262222e-01;8.8770492091e+01;-6.8376379332e+01;-1.9013076705e+01;-5.8218577354e+01;-4.2135911644e+01;-4.2569030149e+01;6.6852027315e+01;1;
2.9058225467e-04;4.6192383779e-01;9.0037954189e+01;-6.7546536676e+01;-1.8284836706e+01;-5.7670370717e+01;-4.3188486195e+01;-4.2392560503e+01;6.7727744825e+01;1;
2.8895149753e-04;5.1108790170e-01;8.9387461393e+01;-6.6298361131e+01;-1.7788564831e+01;-5.7006254383e+01;-4.3982060085e+01;-4.1779461759e+01;6.8384314834e+01;0;
7.5955066883e-06;2.7279397718e-01;8.9291307333e+01;-6.6486940334e+01;-1.9153119126e+01;-5.8043223893e+01;-4.4372657745e+01;-4.0744193979e+01;7.0422369022e+01;1;
2.6256539133e-04;4.6288184280e-01;8.9999334484e+01;-6.5742802994e+01;-1.7701426734e+01;-5.7963238276e+01;-4.3937822190e+01;-4.0135201247e+01;7.0554947973e+01;1;
1.3835385316e-05;2.7304639808e-01;9.0020211008e+01;-6.4481390472e+01;-1.8700115404e+01;-5.7343943331e+01;-4.2621684413e+01;-4.2179496989e+01;6.9628378046e+01;2;
2.3439140417e-05;3.7444944793e-01;8.8483180421e+01;-6.4263777070e+01;-1.7837835594e+01;-5.6292628872e+01;-4.2786035953e+01;-4.1318039836e+01;6.8083354173e+01;1;
2.1466724340e-05;1.3292757576e-01;8.7408769190e+01;-6.7005379898e+01;-2.0878996555e+01;-5.5330328349e+01;-4.2825466213e+01;-4.1976216305e+01;6.8111126052e+01;3;
8.8547853361e-06;2.6110994036e-01;8.8305728066e+01;-6.4597211376e+01;-2.0106316356e+01;-5.6140841828e+01;-4.3100755726e+01;-4.0089849472e+01;6.8402176451e+01;1;
4.5266351211e-06;3.2996865516e-01;8.7652409619e+01;-6.4717563446e+01;-2.1380169785e+01;-5.7203807748e+01;-4.2363936138e+01;-3.8312448914e+01;6.9886163040e+01;1;
3.4108994891e-07;1.5346307393e-01;8.7417342967e+01;-6.4622117412e+01;-2.1959666507e+01;-5.8730764372e+01;-4.1339594310e+01;-3.6802324030e+01;6.7400177458e+01;2;
2.2462817770e-05;1.6763327734e-01;8.6401519611e+01;-6.4924740696e+01;-2.2877557952e+01;-6.1272819239e+01;-4.1010867853e+01;-3.5780657345e+01;6.8030427796e+01;2;
1.5220959681e-04;3.8732974404e-01;8.6402273015e+01;-6.3158441427e+01;-2.3112184548e+01;-6.0858054952e+01;-4.1049948217e+01;-3.6747314949e+01;6.9103596596e+01;1;
1.8606033029e-06;1.3017581243e-01;8.7562959869e+01;-6.0493667151e+01;-2.2308599882e+01;-6.1571892284e+01;-4.1729690454e+01;-3.7391336243e+01;6.9575012862e+01;3;
2.0770252404e-06;2.2643695886e-01;8.9039444228e+01;-6.0527789808e+01;-2.0531928377e+01;-6.1085219156e+01;-4.0236748527e+01;-3.8435744198e+01;6.9895753875e+01;2;
8.0376208454e-05;5.4902136184e-01;9.0766607743e+01;-6.0247430914e+01;-2.1220917133e+01;-6.0362959097e+01;-4.1275275427e+01;-3.8526114293e+01;7.0569444991e+01;0;
1.7620907489e-06;9.3675222336e-02;9.2854047902e+01;-6.1847368341e+01;-2.1567524297e+01;-6.1330460458e+01;-4.2750634475e+01;-3.6439673228e+01;7.0439349019e+01;3;
6.1427722205e-05;3.3455087442e-01;9.2448017517e+01;-6.2556054771e+01;-2.1332170227e+01;-6.3149742369e+01;-4.1814054065e+01;-3.7071925857e+01;7.2028592770e+01;1;
2.5635603597e-05;3.9826019301e-01;9.1567844029e+01;-6.0710678882e+01;-2.1955267828e+01;-6.3892835409e+01;-4.0662944309e+01;-3.6478943684e+01;7.1823147313e+01;2;
5.7429746888e-04;6.8075592651e-01;9.2185157779e+01;-6.1466242070e+01;-2.2210958073e+01;-6.3396614075e+01;-4.0178645610e+01;-3.6654164411e+01;7.2266437993e+01;0;
3.4955302478e-04;6.0049248017e-01;9.2961481810e+01;-6.0447791325e+01;-2.2537966301e+01;-6.3659417493e+01;-3.9153665437e+01;-3.6076394291e+01;7.1799668810e+01;0;
3.2204154772e-05;4.3953896189e-01;9.3595495621e+01;-6.0593211306e+01;-2.3481593236e+01;-6.4704759904e+01;-4.0843665098e+01;-3.6588667875e+01;7.2977792943e+01;1;
9.1751265089e-05;3.2630900638e-01;9.5498124603e+01;-6.0901812370e+01;-2.3798104141e+01;-6.4017146163e+01;-4.0886573936e+01;-3.7129383230e+01;7.3599042561e+01;1;
3.5885036968e-04;4.7155069412e-01;9.5943244678e+01;-6.0432304138e+01;-2.3279241058e+01;-6.2868615157e+01;-4.0381442939e+01;-3.7387134363e+01;7.4068718358e+01;1;
4.1612240455e-05;4.3677361690e-01;9.4963591909e+01;-6.2428156183e+01;-2.2879216369e+01;-6.3511846962e+01;-3.9326948680e+01;-3.7744172378e+01;7.2985036459e+01;1;
6.0712334733e-05;3.7233029347e-01;9.5678853058e+01;-6.2308758169e+01;-2.4311979116e+01;-6.4138336254e+01;-3.8170804016e+01;-3.7489554232e+01;7.4646794142e+01;1;
5.2903635556e-04;4.2123172490e-01;9.5281673543e+01;-6.3525400857e+01;-2.3635455710e+01;-6.4142274325e+01;-3.7308958404e+01;-3.7310894690e+01;7.5220703378e+01;1;
4.1130864591e-05;3.3696375815e-01;9.6549461642e+01;-6.3305469181e+01;-2.4545915619e+01;-6.2704553365e+01;-3.8795734650e+01;-3.7846467175e+01;7.5784959359e+01;2;
2.2945659738e-04;5.9699815623e-01;9.6872371687e+01;-6.2365778936e+01;-2.3894983940e+01;-6.1474651461e+01;-3.8527218689e+01;-3.7835071937e+01;7.6543855843e+01;0;
9.2415372606e-05;2.3638785409e-01;9.6529657325e+01;-6.1792540789e+01;-2.2327165474e+01;-6.2290105123e+01;-3.7345080076e+01;-3.7260017208e+01;7.7451722340e+01;2;
5.7550727879e-05;6.0844873138e-01;9.6035420432e+01;-6.1314590601e+01;-2.3340115275e+01;-6.2354664537e+01;-3.8880340123e+01;-3.8260130672e+01;7.6749949521e+01;0;
2.3780233785e-04;3.7079288340e-01;9.4928844363e+01;-6.1335631347e+01;-2.2231037750e+01;-6.3617080162e+01;-3.8281176297e+01;-3.8674075023e+01;7.7529176918e+01;1;
7.5659145062e-05;2.6869211579e-01;9.5223650843e+01;-6.0659580305e+01;-1.9938244901e+01;-6.4907784759e+01;-3.7819902403e+01;-3.8260395465e+01;7.7670964778e+01;2;
1.0955490707e-04;4.3473077567e-01;9.5260537434e+01;-6.0092777995e+01;-1.8873067356e+01;-6.5737245873e+01;-3.9475280956e+01;-3.7307083472e+01;7.8581610692e+01;1;
2.3098908152e-04;3.9196420721e-01;9.5853614484e+01;-6.1635830049e+01;-1.9948356867e+01;-6.5808566682e+01;-3.9223420398e+01;-3.6925436928e+01;7.8109853893e+01;1;
2.8643582216e-04;2.2684170011e-01;9.5720184489e+01;-6.3097203881e+01;-1.9577211027e+01;-6.5953046504e+01;-3.8282515994e+01;-3.5636336699e+01;7.8146454746e+01;2;
2.0054959079e-05;5.3396813357e-01;9.6878647183e+01;-6.3185128719e+01;-2.0546891350e+01;-6.5915445024e+01;-3.7234288921e+01;-3.5346282120e+01;7.9946455577e+01;0;
2.5331508569e-04;4.3192943779e-01;9.6296264739e+01;-6.3578575790e+01;-2.0627577022e+01;-6.6019291923e+01;-3.8583698054e+01;-3.4644712758e+01;8.0599922393e+01;1;
1.8702666782e-06;3.4936454489e-01;9.7497495029e+01;-6.3910655876e+01;-2.2018947544e+01;-6.6657495127e+01;-3.9694250382e+01;-3.6092326933e+01;8.1114974307e+01;1;
7.3314180119e-06;5.8447473158e-01;9.8368531068e+01;-6.2809223331e+01;-2.3440379716e+01;-6.6565596296e+01;-3.8128951733e+01;-3.6686267148e+01;8.1433109439e+01;0;
5.9610194807e-05;3.3531629175e-01;9.9840179881e+01;-6.1813336101e+01;-2.2269533888e+01;-6.6680423815e+01;-3.7395603099e+01;-3.7010824258e+01;8.2343009842e+01;2;
3.5565439343e-04;4.3048568410e-01;9.9393000292e+01;-6.1049052603e+01;-2.3003766131e+01;-6.7401664209e+01;-3.8367134374e+01;-3.7590967202e+01;8.2988627123e+01;1;
7.0479716429e-05;2.2219712259e-01;1.0134519712e+02;-6.0698451687e+01;-2.3322340613e+01;-6.7970151680e+01;-3.8000335298e+01;-3.8938502621e+01;8.4152728731e+01;2;
6.5696719346e-05;3.1574053908e-01;9.9751351565e+01;-6.0276656963e+01;-2.2490718868e+01;-6.8538940794e+01;-3.9451640495e+01;-3.8741296048e+01;8.3334611549e+01;1;
2.6087090561e-04;4.0338821191e-01;1.0021722815e+02;-6.1716000559e+01;-2.2093377408e+01;-6.8003947159e+01;-4.0803051272e+01;-3.8299391223e+01;8.3370559884e+01;1;
4.7715515144e-05;4.4618076927e-01;1.0153269674e+02;-6.2712360247e+01;-2.2530563255e+01;-6.7569651622e+01;-4.0158642223e+01;-3.6352393317e+01;8.4979890062e+01;1;
1.6125507699e-03;4.5333821179e-01;1.0180538280e+02;-6.2619335622e+01;-2.2657768797e+01;-6.6996961320e+01;-4.0679355740e+01;-3.5817108335e+01;8.5270472500e+01;1;
8.7123838523e-06;3.5185980307e-01;1.0250325617e+02;-6.4392306100e+01;-2.2690000961e+01;-6.7253855979e+01;-3.9255934319e+01;-3.4859799921e+01;8.5164744741e+01;1;
2.6729083764e-07;1.1227507587e-01;9.9204096507e+01;-6.3552662240e+01;-2.4342633840e+01;-6.7542122957e+01;-4.0876187814e+01;-3.4094336003e+01;8.5336457969e+01;3;
4.9726558942e-04;4.3560025799e-01;9.8714124970e+01;-6.4099549327e+01;-2.4698508044e+01;-6.7334118802e+01;-4.1460403863e+01;-3.5496646634e+01;8.4171544718e+01;1;
2.7137273089e-04;6.2750927183e-01;9.9350811323e+01;-6.3491726772e+01;-2.5597125928e+01;-6.8418173702e+01;-4.0679335473e+01;-3.5775921397e+01;8.5262058468e+01;0;
3.1009248004e-04;2.2613216902e-01;1.0003982714e+02;-6.2958446196e+01;-2.6004285781e+01;-6.7312850374e+01;-4.0319714027e+01;-3.6967270138e+01;8.5889186286e+01;2;
1.0376721313e-03;6.9193871096e-01;1.0093545529e+02;-6.3192633229e+01;-2.6077261646e+01;-6.7772342210e+01;-4.0431949574e+01;-3.6705650346e+01;8.5762585967e+01;0;
1.6953643907e-05;2.5477396502e-01;1.0121668744e+02;-6.1536204707e+01;-2.4542784511e+01;-6.6581959177e+01;-4.0507713810e+01;-3.7730171915e+01;8.6667152621e+01;3;
9.7279616150e-06;2.1243588492e-01;1.0286711241e+02;-6.1690467159e+01;-2.3554618124e+01;-6.7929427873e+01;-4.1210205969e+01;-3.8190168747e+01;8.8907507989e+01;2;
5.3569766286e-05;6.0018190853e-01;1.0262222343e+02;-6.3338069293e+01;-2.2690647516e+01;-6.8259714718e+01;-4.1541966927e+01;-3.7527007369e+01;9.0636441678e+01;0;
3.3600355861e-06;2.4700921122e-01;1.0272408128e+02;-6.1785108862e+01;-2.4462284812e+01;-6.8859801248e+01;-4.0734319284e+01;-3.6301298633e+01;8.9362038102e+01;3;
4.3002098734e-05;3.3072729075e-01;1.0368970557e+02;-6.2662868512e+01;-2.5991505352e+01;-6.9616236155e+01;-4.0749813352e+01;-3.5449215134e+01;8.9822946298e+01;1;
4.6957552566e-05;2.3332436588e-01;1.0280942786e+02;-6.4100562412e+01;-2.6547295875e+01;-7.0809725292e+01;-4.0326894869e+01;-3.3964857998e+01;8.8631422278e+01;2;
1.2087283868e-05;4.5592537324e-01;1.0341149432e+02;-6.6482146308e+01;-2.6652740111e+01;-7.1252515299e+01;-4.0421618964e+01;-3.4879127428e+01;8.9222786573e+01;1;
5.3653778427e-05;4.7688783298e-01;1.0210453424e+02;-6.5263046950e+01;-2.7165393723e+01;-7.1284640197e+01;-3.9983558396e+01;-3.3465851256e+01;8.8556382285e+01;1;
2.6723463061e-04;4.9736962950e-01;1.0128127279e+02;-6.4716017448e+01;-2.7414240626e+01;-7.1905898834e+01;-3.9699967494e+01;-3.1908257867e+01;8.7979495906e+01;1;
5.9897434026e-06;7.0157666552e-02;1.0086768677e+02;-6.5156240636e+01;-2.4576433228e+01;-7.1402732920e+01;-3.7096214925e+01;-3.1846128821e+01;8.8042846884e+01;3;
4.8490666113e-07;3.7598804185e-01;1.0002507332e+02;-6.3953158161e+01;-2.4093950081e+01;-7.3374477760e+01;-3.6171632061e+01;-3.2619508539e+01;8.7332593383e+01;1;
2.4517148471e-05;4.3858980510e-01;9.8800319375e+01;-6.4540598579e+01;-2.2969020662e+01;-7.4290163534e+01;-3.7416070825e+01;-3.2198804909e+01;8.6684886628e+01;1;
2.8133770578e-04;4.1383272332e-01;9.9169894623e+01;-6.4878826795e+01;-2.2152912829e+01;-7.4298395102e+01;-3.6427675704e+01;-3.2356602725e+01;8.8144551809e+01;1;
2.4645079826e-05;2.1597541384e-01;1.0054050572e+02;-6.4764841170e+01;-2.0532379083e+01;-7.2515030283e+01;-3.6675728066e+01;-3.3936434685e+01;8.8530995306e+01;3;
9.7378683513e-06;3.2678263319e-01;1.0009874078e+02;-6.4562027459e+01;-2.0426859151e+01;-7.3742956752e+01;-3.5414526631e+01;-3.4560555946e+01;8.6682453780e+01;1;
5.2333080868e-05;4.1065108232e-01;1.0005435293e+02;-6.4900433452e+01;-1.9500302551e+01;-7.6038486513e+01;-3.4324191534e+01;-3.4780174663e+01;8.7352200830e+01;1;
7.3388991135e-05;4.4592029006e-01;1.0017821520e+02;-6.5922179394e+01;-2.0632260676e+01;-7.5130443754e+01;-3.3204439526e+01;-3.3419730848e+01;8.7778755011e+01;1;
7.7903727733e-05;2.4906099636e-01;1.0082697807e+02;-6.4999972855e+01;-2.2756129674e+01;-7.5782066232e+01;-3.2941009068e+01;-3.4519544252e+01;8.7354070934e+01;2;
2.2890008350e-05;4.2758613434e-01;9.9538069963e+01;-6.4224412405e+01;-2.2943546917e+01;-7.3899229727e+01;-3.3562368380e+01;-3.3525551356e+01;8.6543306732e+01;1;
4.1543198775e-04;5.5911953597e-01;9.8161349683e+01;-6.4130541520e+01;-2.3453643235e+01;-7.3791987148e+01;-3.3161588023e+01;-3.4240057667e+01;8.6576415542e+01;0;
6.0713813344e-04;4.8528901567e-01;9.7548519167e+01;-6.3826857591e+01;-2.3290559567e+01;-7.3607763591e+01;-3.3125276136e+01;-3.4263771464e+01;8.7895570077e+01;1;
5.6002520768e-05;4.7733840597e-01;9.9241314609e+01;-6.3319614191e+01;-2.2515782763e+01;-7.4164893105e+01;-3.4735176482e+01;-3.3974651462e+01;8.8382043626e+01;1;
3.5178751275e-04;4.4420479566e-01;9.8234877233e+01;-6.2875922069e+01;-2.2516300615e+01;-7.4559247078e+01;-3.4400088203e+01;-3.3647657325e+01;8.7119708492e+01;1;
1.2683987016e-05;2.3758110252e-01;9.9224954444e+01;-6.1317399988e+01;-2.0289212490e+01;-7.4439470755e+01;-3.4532292954e+01;-3.3105589804e+01;8.7584090361e+01;2;
4.4006532794e-06;3.6248178129e-01;9.8096912402e+01;-6.1043559384e+01;-2.2102960661e+01;-7.5852422802e+01;-3.4169628640e+01;-3.5004971514e+01;8.7406859639e+01;1;
6.9180455951e-05;4.4499271174e-01;9.7415530815e+01;-6.2031737599e+01;-2.0613229161e+01;-7.6321662142e+01;-3.3001042181e+01;-3.5459703153e+01;8.7243162777e+01;1;
1.0170369758e-04;5.2925982467e-01;9.6879335989e+01;-6.2451418069e+01;-2.1876289252e+01;-7.6067242551e+01;-3.3053430977e+01;-3.5088403776e+01;8.5846760923e+01;0;
2.4329565292e-05;3.6021761948e-01;9.6620948756e+01;-6.2907093482e+01;-2.2028833486e+01;-7.5604086352e+01;-3.5692626938e+01;-3.5841612974e+01;8.5506455998e+01;2;
1.4750882242e-05;1.4129410216e-01;9.7126902279e+01;-6.1673733734e+01;-2.1883949008e+01;-7.7914841146e+01;-3.3892041004e+01;-3.5148708396e+01;8.6309496068e+01;3;
8.0782393779e-05;5.8397620248e-01;9.5954212527e+01;-6.1943185711e+01;-2.2588999389e+01;-7.7427580797e+01;-3.3332796235e+01;-3.3960342399e+01;8.5086159402e+01;0;
9.2773638782e-08;8.7470502666e-02;9.4479671623e+01;-5.9507568863e+01;-2.2273346209e+01;-7.7004680274e+01;-3.5231875686e+01;-3.3001770984e+01;8.5088259442e+01;3;
1.4055036378e-04;2.0518300301e-01;9.5002167208e+01;-5.9896912822e+01;-2.0419056712e+01;-7.8049237895e+01;-3.4125573769e+01;-3.2279439335e+01;8.5952970807e+01;2;
1.5238912941e-04;5.0737471694e-01;9.5046012656e+01;-5.8776225375e+01;-1.9552945136e+01;-7.9474984208e+01;-3.4742491418e+01;-3.2773670794e+01;8.6120967625e+01;0;
3.8720640123e-05;1.0640946261e-01;9.5404325078e+01;-5.9708524423e+01;-1.9845833452e+01;-7.7610268887e+01;-3.3195670208e+01;-3.4426407568e+01;8.6891080504e+01;3;
6.2432712453e-05;2.4671794707e-01;9.6118673297e+01;-5.9397097840e+01;-2.1158301265e+01;-7.8256244534e+01;-3.1588419968e+01;-3.5757905539e+01;8.6438166089e+01;2;
2.1316316836e-04;7.3292276484e-01;9.5924351186e+01;-6.1226018726e+01;-2.1893548876e+01;-7.8069266571e+01;-3.2054669065e+01;-3.5830693083e+01;8.6415604543e+01;0;
8.7087103607e-05;3.3629669776e-01;9.6305436773e+01;-6.1688457346e+01;-2.1796766320e+01;-7.6986706703e+01;-3.3497021099e+01;-3.7517274522e+01;8.6844164712e+01;1;
1.4798754783e-05;2.4329260897e-01;9.5493127880e+01;-6.2948666211e+01;-2.2934735186e+01;-7.8571317922e+01;-3.2825060858e+01;-3.5881348556e+01;8.5854045165e+01;2;
1.2553324313e-05;4.7637621255e-01;9.4060272625e+01;-6.4074458538e+01;-2.4099852585e+01;-7.8966375947e+01;-3.1396656654e+01;-3.6309474918e+01;8.4980208097e+01;1;
2.7626182026e-04;6.4673698201e-01;9.3921564847e+01;-6.4238222240e+01;-2.3093068721e+01;-7.8598168446e+01;-3.2714110913e+01;-3.6664022434e+01;8.4144471192e+01;0;
7.0520387244e-05;4.1773358263e-01;9.3517125987e+01;-6.4197415956e+01;-2.2990719728e+01;-7.7150126860e+01;-3.1393022190e+01;-3.7854582515e+01;8.5521838069e+01;1;
1.5674456672e-04;5.7200186985e-01;9.3765233157e+01;-6.4425989763e+01;-2.2227091826e+01;-7.6927953393e+01;-3.0496825545e+01;-3.6337229166e+01;8.6163926050e+01;0;
1.4032545820e-06;2.1511962091e-01;9.4959588486e+01;-6.4353442672e+01;-2.0153680967e+01;-7.8364050314e+01;-3.0024688756e+01;-3.5166957117e+01;8.5951688702e+01;2;
3.2004659409e-04;3.9796902605e-01;9.5364195986e+01;-6.5063228832e+01;-2.0974964096e+01;-7.7735919026e+01;-2.9372896976e+01;-3.5514334856e+01;8.4297017645e+01;1;
1.8369243884e-04;3.8112680340e-01;9.6180923519e+01;-6.5441601521e+01;-2.1087093189e+01;-7.8262294513e+01;-3.0820551627e+01;-3.6729308230e+01;8.3996589155e+01;1;
9.9735679931e-07;3.4945119781e-01;9.4433412026e+01;-6.4732275965e+01;-2.1543622463e+01;-7.6017417032e+01;-3.0840051803e+01;-3.6430888565e+01;8.3344165084e+01;2;
1.1228314077e-04;3.9169007202e-01;9.3668794923e+01;-6.4621945294e+01;-2.2981076977e+01;-7.6535038936e+01;-3.0194845487e+01;-3.5228671187e+01;8.3029340282e+01;2;
5.4412868225e-04;5.4786797783e-01;9.4142263452e+01;-6.4361375269e+01;-2.3262303998e+01;-7.7054706210e+01;-2.9492492149e+01;-3.4658389151e+01;8.2273869199e+01;0;
2.7368545795e-04;5.9068056938e-01;9.3811646762e+01;-6.4030237298e+01;-2.3818663917e+01;-7.6392732367e+01;-2.9661038157e+01;-3.4169649713e+01;8.3745124344e+01;0;
2.5100239362e-05;1.9513791567e-01;9.4271503728e+01;-6.2407503697e+01;-2.1641688979e+01;-7.6774973706e+01;-2.8443454911e+01;-3.5671726980e+01;8.4979750861e+01;2;
6.7965951695e-04;3.2695870062e-01;9.3854943297e+01;-6.1298058312e+01;-2.0862137211e+01;-7.6814751043e+01;-2.8527632236e+01;-3.5255737061e+01;8.4207655815e+01;1;
3.3552839011e-06;3.1786201937e-01;9.4570197824e+01;-6.1885227814e+01;-2.0805995513e+01;-7.7181482953e+01;-2.8623209241e+01;-3.3422615097e+01;8.2435383528e+01;1;
3.0456984690e-04;3.4274940153e-01;9.4539328287e+01;-6.1260843291e+01;-2.1320958853e+01;-7.8586791534e+01;-2.8026956636e+01;-3.2607831020e+01;8.2453230282e+01;1;
1.4699114260e-06;3.1822644411e-01;9.4951362123e+01;-5.9618606360e+01;-2.2430199518e+01;-7.9210189570e+01;-2.7610378987e+01;-3.1155918101e+01;8.3729146410e+01;1;
