19.4329052709376;68.8579242814471;-14.8435631302614;-3.33467181602955;-24.4146320771231;-13.8016268456741;29.394624602256
18.6196443763842;68.2648069896777;-13.8726874139063;-3.74201392684849;-24.5870989126466;-12.4303234531367;28.3419788842022
17.6216306825222;68.3044725303088;-12.3299912981348;-2.81584127573193;-27.6330510570701;-10.7910457151682;28.7166171382635
18.2248981540005;70.4378126233231;-13.1838954798411;-3.00421733282991;-26.3035549724359;-10.049653656242;29.3242912623546
18.0222992372126;69.4842660610008;-14.2197700923568;-3.00449553163774;-23.4570322122108;-10.2260042152281;28.8431759234933
17.5255315375407;71.7160303953108;-12.8138175393359;-1.83862415974218;-23.5541283848899;-11.894612602915;30.3214368394378
19.0982936620306;71.2643380085451;-13.6435094615592;-2.22999528974708;-25.010502277175;-12.9560796033266;31.8974394008336
19.1907437909662;72.3597085191473;-11.602612444189;-3.44872160153952;-26.8421695520182;-12.8451997371357;33.1105865073157
21.2673776526037;71.0451441101693;-10.4711749486156;-3.47437369598687;-25.2023630096906;-14.0231808934732;33.8500763706769
22.7646453277142;71.5564200143737;-11.5989476116596;-1.60915272784434;-24.6125299314205;-15.3695313053898;31.4422086356157
22.5820093894999;71.4090380691409;-10.1677237251671;-0.703607409129077;-23.9248741844589;-12.6566232883099;32.4688275640118
23.2709133928813;70.176663211296;-10.6875798772331;-1.08768453492038;-23.6120881121771;-12.6543395396832;32.7792552649652
23.7023011091786;71.0531199752814;-12.2623483294459;-0.0590625863383578;-24.3134585211187;-13.250156139888;31.7031655892112
25.3564909698479;70.9024382410014;-10.920146965043;0.824152000894508;-25.5611374947185;-12.839314359011;34.829222652552
25.6484177412126;71.457851475653;-10.5551488397239;-1.43240243193316;-26.0638255517275;-13.9190263299722;33.7780952947051
24.8072306165511;69.7126300825434;-10.2264206634936;-2.77150190160886;-25.4106504230752;-14.6400449563155;33.729950949125
23.7361449170577;69.6910869996386;-9.87726966160915;-1.95805105991762;-25.6769734869865;-15.4797877650133;33.0751844300354
24.0722136081215;70.053481967755;-10.1874776635878;-1.16394934101316;-28.8471233914754;-14.0825306962463;33.9295817572704
24.9464944198783;69.763431629719;-11.6962292025631;-3.76129163115498;-27.5312523965773;-15.3921776910393;33.2819608775061
25.7929536988602;69.8321447123461;-13.948873298855;-5.33438358720553;-26.6169793501925;-13.6263756419401;33.9858084033304
26.7118665348423;70.592603302388;-13.952483416062;-5.34706220109517;-26.1848392544905;-14.0987475783834;34.4883730224914
25.762500124079;69.0836254316776;-17.0047929632601;-5.69819048474279;-26.9620827314829;-12.8452596361789;33.4724588666808
24.7025930261484;68.5559795418753;-15.5191939665553;-3.95737367177086;-26.1579854878063;-11.8063802371421;33.9625698169537
25.5684107085295;68.1397236125447;-14.7690816044778;-6.04364757934318;-24.4898987575414;-11.2263926198725;33.9450070150392
27.8077514952783;67.2291520351712;-14.2512599134455;-6.1615653047574;-25.2458312455771;-10.5422072093409;35.2019954344449
25.4679823145432;65.6954768052106;-14.0143540655691;-5.75570451231031;-26.5846187918887;-12.1481666758102;34.4035322875011
24.6772452393349;69.4876518707726;-14.8533014281854;-4.77536389424421;-25.882695189881;-10.1644155665373;33.2044837105072
25.9246301700359;67.7056560207968;-13.4531322245898;-6.96893801915279;-24.7935349540891;-11.4454939065356;35.151456939411
24.8801501139152;69.2754530853063;-13.5603579930789;-7.72457213086464;-22.6911401818145;-10.9631179698909;35.5159326270213
25.6814427609561;69.850725137549;-13.4734419901931;-7.68246640537897;-20.9555219347591;-12.3957124640236;35.9818498215464
26.5958032894851;69.689438100361;-13.1960131336842;-7.41413176441239;-20.5912551799885;-12.772112914727;34.6886533104163
26.9543074149962;68.102501809034;-13.3229179639092;-6.59963507292174;-22.2445876853405;-10.9494067839537;33.6878799106021
27.50455762294;68.0813196038722;-13.9440154571088;-8.87919492484642;-23.2493926675226;-11.1180491283234;33.9121910400119
27.0767550859044;66.4205068750546;-14.8870933967665;-7.82741394008815;-21.9604605410205;-11.3855670168254;33.0369274577638
26.8280412470865;66.1840706879191;-14.7292909647865;-10.4656905847474;-24.0331689125719;-10.9678034956597;35.5720781395368
26.4091725640434;64.7417061271587;-14.7556161848604;-9.41664492149897;-24.6711476724671;-9.7364641701056;36.6193781804729
28.7316805479286;63.9459954446905;-13.2164742559002;-9.67087240442565;-25.5574998354437;-9.87265083717067;37.7701966845597
30.0401116340114;63.544710009654;-13.3649496472479;-7.9391795886878;-26.7844005900098;-9.71785315197285;39.6837758996122
27.8875595239349;65.0879146709777;-12.5839046277021;-8.32644998596717;-25.9368556344134;-11.1714699380134;36.4553417434423
27.7525364825808;65.7372309103431;-13.3040169488517;-8.91051897527536;-26.8593173355457;-10.2749577088342;39.0634414435271
27.0351190274533;65.7302004397792;-11.2093040095368;-9.44693556925995;-25.8708440612997;-10.7582524915954;39.0233505449328
26.6294485005629;66.1625554892489;-12.1785798351363;-10.4777654599642;-27.406588999745;-10.9562623335517;39.2946793571996
25.8922728590573;66.4480807778792;-11.8985805657038;-10.526680390377;-26.7940973617732;-9.91173624863714;39.2640444018936
24.4823492907763;67.5958520976272;-10.8879961119948;-9.63498254815424;-26.5351411314676;-11.3157101272662;38.4214937753626
23.7999744438776;67.6795302021111;-10.1187171862355;-7.72375157783468;-28.9490252088155;-8.20369299009522;37.5360621774953
24.8265257710082;66.259025690967;-10.069085909499;-11.6569213375495;-28.7085243127714;-10.0306761912167;37.4073944259875
23.1730894869611;63.0075244696425;-9.52903400396185;-10.8517520831911;-29.6481061384876;-8.22089261151594;38.7208968116938
24.6675725412597;65.0482911138516;-10.9518666744071;-10.7503991939155;-29.8312339628112;-9.35549681421559;37.7377920673692
23.6421543711475;63.2216121692673;-10.3734419739222;-11.0518103838163;-29.9790702887613;-9.5057002657491;37.0441321580679
24.0674281184284;62.8053507865233;-8.50473576749855;-11.2606478039668;-30.1700672448546;-9.71005133165526;36.4369373684821
24.2716912416566;64.1195574890241;-9.02922662254741;-12.0902797600789;-30.9377856868814;-9.33027761703724;36.1916832063524
23.4016433567172;64.6612171441125;-10.6707106428891;-10.6316145542196;-32.0180600247192;-9.62453860196499;37.2050266769809
23.8522723361904;65.9486567757301;-9.36124984259313;-12.4808696824901;-31.804886535636;-10.2031433072441;38.7748292204149
25.1214504017419;64.2642973878756;-10.4369958440181;-12.5551533612018;-31.1707722510134;-11.8525837633738;37.5090805995791
24.5746012832242;64.6996874106533;-9.31296898989099;-13.2500097910837;-30.5988487241207;-10.736277846527;38.8608254640483
23.1192814267909;66.6224116103619;-12.4528602186711;-10.7287805812351;-29.3994776152606;-12.3824865367058;40.3829895007074
22.9176229221;67.773437659584;-10.3680070464734;-11.2377919446668;-30.9002244201905;-11.7662390923224;41.1935305861544
23.7659061473689;68.6134969919176;-11.7452767823421;-9.32031546498087;-31.5515120133125;-10.87504350453;41.0401996016583
23.3566951366638;69.1662871463744;-12.6525196634821;-9.88695318551945;-31.0780395756755;-12.0864186287605;41.2039157412017
21.3906733563119;69.2596644237369;-13.3256840123529;-11.409356080989;-30.5242480022846;-11.0409054562488;42.379799780352
22.4211319475399;66.6175524015653;-14.7621224250148;-11.7781130788189;-32.7151816527198;-11.1758465007258;41.6943710343771
21.8802840249078;69.0835245321046;-13.2617584010523;-12.0682619066431;-31.5337249980206;-11.9461380219996;43.3461231790934
21.1699568115277;67.4996599730425;-13.7663468079857;-12.5428669654056;-32.5188427679979;-10.0336195986572;41.7223509497
19.763439767047;66.3058975879661;-13.5250254427577;-12.3400617711427;-32.6782236590187;-10.7051840822175;42.0607810768899
17.9211927523241;66.6892783158452;-13.9852390997717;-11.5329903198237;-30.7812541722495;-7.96458140233912;41.4309608699005
18.1853655073788;67.4924545370196;-16.1139358311077;-12.7333851765875;-29.8237593259637;-7.96845439742341;41.2968613589153
19.2922674386716;69.1734732950812;-15.5219506114972;-12.1887051829485;-28.1893149969313;-8.24338621686802;38.8231541628956
18.9344355912485;71.8699157179232;-15.7904087930805;-12.5640994937497;-28.8313924189799;-8.62128594446821;37.8236326402771
20.5168278704704;72.1136025531919;-16.8568032701157;-13.2129306207784;-27.5643398781789;-9.6764048952982;38.6673237469225
21.227489105185;73.0210199309011;-16.6711316698716;-14.6332807177325;-28.443563689911;-10.7673334143143;38.3588207034926
21.5032875602424;69.0986623083483;-18.686513236774;-14.484758894081;-29.1120777622325;-8.36620985266906;38.5751691167611
20.2094842989288;66.6286643415106;-18.3262903814895;-13.8795213880064;-29.5801372543589;-11.2458378049773;38.7948625408379
20.3493504782096;68.397104710867;-17.0001703714254;-13.6615737205356;-28.6285318236118;-8.81527591705141;42.1626980896685
22.4518793460347;69.0376600412719;-17.9112562094103;-14.8004429684089;-27.4609725557623;-7.0804648965856;42.6619218877557
23.784959398319;68.7416850840321;-16.2337668976792;-14.9267959211552;-28.7109826879405;-8.28587199097195;42.7314481214306
22.9133904602095;68.7178102969735;-16.1668953209576;-15.188335879219;-27.3223397556466;-8.7452234971466;42.7107053290396
26.0193450418495;67.9967396687219;-16.564513561405;-13.7307251078095;-26.9365634445054;-8.66866003822257;40.1493794699397
24.8286380161681;67.4136274060681;-17.4760582574738;-13.9214054295745;-29.2487687813159;-5.96284931621416;40.9174637820295
25.0630020397185;65.8858030849565;-18.9665754344838;-14.2598896402341;-28.5211751158651;-5.1314045143195;39.1693399536542
26.335856786136;66.3165721892253;-20.864476665217;-12.0865438436929;-26.3088382007266;-4.96994665544364;38.8426288341923
24.228503852713;64.211771842665;-21.2531702494983;-11.7575460306388;-25.3850254371528;-6.1682160497459;38.8551530509305
22.8336031122695;66.1740124804719;-21.8229340409441;-11.880438654105;-26.9715792467546;-6.286377081002;37.4771016804729
21.5410820472261;66.4157908804988;-22.0445639694524;-12.7597967522805;-26.3923902679714;-8.5066417175414;38.2774449190459
23.6025643870313;68.1926486630846;-23.4732899606074;-11.6187054385325;-26.9988053905327;-8.00491324907354;36.6271065785739
23.0431188441206;69.0303155783191;-25.3620634805882;-11.6372112691506;-27.5779386429787;-6.37395764033361;35.3923725215653
23.8408210947262;68.2531915959452;-22.7908607589701;-13.5961696831282;-25.9250057425001;-6.77998208569461;34.4416888685378
24.6274218713828;67.5548059341301;-20.7646719543462;-13.1894441274521;-26.8762661067462;-6.25892570884322;34.506344874897
24.8899097157316;66.3035885707415;-22.9314993561514;-12.1745558851017;-24.8974618577308;-8.20548604424024;36.3629984635734
25.1765540874449;67.8263850482405;-25.3937154478937;-13.2800585110801;-25.084888254975;-9.23711782389239;36.0928878130102
25.2118109519559;68.5486952211584;-23.7393429170317;-12.2791088185454;-27.0645660742088;-9.15979620915985;36.9966053067727
25.4812728733446;67.5880525742853;-22.8293784298274;-13.0731343304142;-26.266608483759;-8.70458414425339;35.4741633931545
25.5605496994511;66.4073880906063;-22.8296002687165;-14.1369497753796;-27.8294922964099;-9.04225693050772;36.8975792608342
24.416484055479;69.263254512169;-25.0592513120438;-15.483581742105;-26.8787239759949;-11.3440755981771;37.8684016707133
26.12030240664;68.0281903973317;-26.0976396980289;-16.3571622925401;-26.9515189372321;-10.1150816502961;38.8091122891161
25.4040268730202;69.2943856782237;-26.3899524416401;-16.2750511852992;-26.8058507716033;-9.35171572823807;38.4040526513088
25.817784655723;68.3560962047167;-24.0692811408882;-15.1374208544981;-27.1592145059905;-8.34881825806482;37.6867537097969
23.7628195346083;68.548079355229;-25.2500453181563;-16.1053845560964;-27.1159975334153;-8.06723086302115;37.3104023106163
24.3397933957672;68.3796675335342;-25.995095209487;-17.6258074286182;-29.3485402454598;-9.84696873543271;36.0655860101441
24.7278574538995;68.4603038663995;-26.4244803556541;-17.5194286596482;-28.1803561021398;-9.35446096366944;35.6899004895639
22.9393918459472;70.1986670216063;-24.6978513970984;-19.3160767988005;-27.4194841476335;-9.88387741519946;36.5492946006196
23.4666862169837;69.8601540831521;-23.7879330110771;-20.1859500705304;-26.2695227700661;-9.77361754645266;36.8435725085696
23.2234541074717;67.7116656730834;-24.3327551797004;-19.5554667145177;-25.4509468966988;-9.59381397154275;38.1454782063238
21.1293712247575;69.3489281652897;-25.0025031750404;-21.5287254669286;-25.3302931731202;-6.27972381835493;36.5994609078804
20.4694829726516;67.9627386651241;-24.0374089374319;-20.9534620150503;-25.7785716877413;-7.96948949436331;37.5904060872947
21.0779740842586;68.5969752150848;-23.065413268776;-20.181552644582;-27.3496117020515;-6.34516304003339;37.5207670162393
20.436238904748;66.6034431624035;-22.4320207789514;-24.4919924936525;-27.8481494100175;-7.15231868330323;37.3018034531521
20.3863357279275;66.7419286291093;-19.5569426389292;-23.8617107186086;-30.2997370955306;-8.06662175846465;34.4680660449248
21.5526120056923;66.6322812482186;-20.9713591635673;-25.2545298154432;-27.9343667956113;-8.66638732296253;34.1697652167389
22.0998414941757;65.8838231150364;-21.2296404088644;-26.8397741833064;-28.4025687714658;-7.90243315920686;33.5883410827344
21.9084534689718;65.6292385304481;-20.6156191054529;-24.8829697924693;-28.5037190151116;-8.96594212101609;33.8195587389877
23.1830127656853;64.7123244201753;-18.6798442549575;-26.8694205072332;-29.6061250340254;-9.66717278745272;33.4730923773727
21.6072049056689;66.2580346576722;-17.5101232196386;-26.6131772282258;-28.7843373354865;-7.13967060574303;34.4937248772408
23.3956889516381;66.4354245489402;-17.5185369264262;-28.4442379031897;-28.6842170249825;-6.32699172219169;31.8416032942659
23.8732964525695;69.5631121430607;-16.1398000970973;-27.9759034048441;-29.1094569860483;-4.73523469857761;33.0986967706634
23.2806062385783;68.1265095445726;-18.5906778721895;-29.2229793993817;-29.5597909572923;-5.85428517038783;33.6546824604873
22.7670861560918;68.7035984948644;-16.8071067602708;-28.3661099928717;-30.212178775603;-4.12198918334824;31.9877119254504
21.5418004680346;68.1791567238728;-17.5925873379481;-28.1754670093974;-28.7614924565743;-5.85757313534838;30.790042031021
24.3266254540012;65.8711127403459;-18.4895380036439;-28.6612143087211;-28.1202603169036;-4.38692248502205;29.7692831109926
24.8224809602468;67.5197489791569;-18.3789106180817;-28.0938740874607;-29.6826924763456;-3.67988278454251;31.4410452773596
24.7779858913391;67.3683009767133;-16.4645807171351;-26.9568079391289;-28.9099451045081;-4.2795499401023;32.7938444095344
22.8827433477196;68.5476550233402;-18.6800034910393;-25.4481134509907;-31.0159237265548;-2.32285134699597;33.1500806094685
23.9010966106877;69.193635153299;-16.3212949168669;-26.0808314985366;-29.9572532080671;-3.45749140423953;33.504472991015
25.5373925341481;68.1112690839827;-17.9605836344491;-25.5931359771618;-30.4605109239286;-3.78640314695068;32.6008934053627
24.0749456652296;68.1434663399134;-16.6041485342921;-24.2251099522295;-30.2839219305942;-2.58862882743087;31.710235829265
24.6195221749254;66.1030147076088;-17.1662732318841;-24.7716123426368;-29.091825666967;-3.88398324526513;31.742620733806
24.7464249529852;66.4047098505658;-16.4765920569005;-25.0290963292865;-29.1689448492774;-1.09698115530176;32.823009543253
25.3234446444538;67.1284531324599;-16.8894560218268;-25.745108274854;-30.7130801183287;-2.57067368119529;33.3433950830373
24.9571535648696;68.505399249083;-18.3727382077167;-24.3053328245356;-30.0820584648942;-3.50318468337663;32.1427988780755
26.4181914578011;65.0578256847829;-18.1139506894733;-25.0327684061352;-31.164865085468;-2.46781796175713;32.2815344734948
25.872398457062;65.6602597281842;-17.7758743718774;-23.8535317486318;-32.5686297674767;-4.44863377270011;30.7022481720788
26.2953237329314;66.416276121927;-18.633764730506;-24.3654857098251;-32.4802337807037;-3.68780930914167;32.5004933750657
27.3961569384918;65.334565435986;-19.1305336745479;-24.8177094879313;-32.5553368138084;-0.967521314098695;33.6789136078697
26.5025285113534;67.2122093848911;-17.8719220014396;-25.3044709262109;-32.8506927823989;-0.59559671852404;35.2853663380207
25.2824067251047;66.4305988697662;-15.6585703598275;-26.0849052894388;-33.8935015134368;-0.878955622221556;34.9843992375951
26.2261075645741;66.2236524879881;-16.4614703551717;-26.084894903755;-34.3236521585812;-0.161278696071945;34.752005142799
26.3771885330256;65.6328025359485;-16.0475507627031;-26.8072387264416;-31.9478510786534;0.45047163971609;36.6997379659273
23.5398896580426;66.4943841292462;-14.9447564289796;-26.4591021941239;-35.0262873602419;0.436293677361076;38.2424307106268
22.3403581235446;66.3164277067575;-16.6735878277166;-27.1905158005453;-33.4444871066176;0.888997255272246;38.5612107174264
24.1467671683656;66.05156164886;-14.8037116343403;-28.9541226637068;-33.5935569362815;3.72788657604799;37.8010709352116
24.8219788362341;67.9728272178655;-13.2898103981055;-30.7505777743476;-33.735455036846;2.65406601622831;38.6158169343679
25.1310684643696;69.0294941790251;-17.6336535890577;-32.1158874510727;-32.2186259725659;2.06306508618696;39.1919239036147
24.8911675608656;69.6084749878439;-18.8754938023137;-29.2645500308786;-31.2290828430059;-0.200779044621741;40.313314698519
24.773749605233;66.5808980552738;-17.3495723663134;-28.9271918526743;-30.7624266010456;0.485732958612009;41.5964772757877
26.4799721287816;66.9223860863375;-17.2170100768829;-31.1112350226795;-31.4762696387467;0.839670956804658;42.6924720326552
25.8369309520523;67.6439889701313;-15.9902921349354;-30.6889832869706;-29.490026081305;1.09897013742768;41.0650617979705
26.71459109824;65.9933180050306;-17.1309104868357;-30.0543810800399;-27.0403736844352;1.22234737184978;40.8421382471708
26.8115545168432;65.5393082494981;-17.7544635548571;-28.646707131783;-27.4609715617792;1.71492060708204;41.161439431035
24.8411691719278;66.2869042128145;-17.6118742403941;-28.4909390332074;-27.1762567263377;0.638706012983695;41.387980477174
26.0861156806244;65.7439590399002;-18.1367947987711;-30.6902509863195;-26.1370960614163;-2.17980772759821;40.2001546485249
27.046443260764;67.52216125746;-17.5068730816036;-29.1193680217788;-27.2446203250373;-4.10016371514502;41.7306999837506
26.067172431117;66.9968365891287;-17.1233212387242;-27.5698179306614;-26.7695953840419;-4.0858551544947;40.6511514543899
25.6536627968695;67.9348585129058;-16.6339828422255;-27.4072200147532;-27.1430000089928;-3.57328488991153;40.9542597546682
27.3533620023363;67.1005862842683;-15.5972474139091;-26.00266023899;-26.1510709428461;-4.35453567135818;39.9810195064844
27.5708856399583;68.8675837677484;-17.9169879163427;-26.024236478851;-24.3001160416688;-6.50865030605415;38.5641134526678
26.3804527932041;67.6624478472765;-18.8254592101301;-24.5957437372666;-25.5192373113886;-6.16452381848297;39.7303001214216
25.5696555568701;67.6521267145517;-18.62167502311;-29.3392724502637;-25.6659185301003;-7.74778550236417;40.534114371512
24.2864330707109;66.5469964988815;-17.9968923141577;-28.7324427279464;-24.8319893616226;-9.55988220413445;40.708774603463
24.1934638482842;66.3879570598499;-18.4486137391786;-26.9183388369329;-23.7192803183922;-9.3528880622375;39.6071705971888
23.8496486552699;68.1367526947725;-17.8291249517471;-29.5737409405969;-23.4434317078683;-8.67637512697186;38.7284981501233
24.6144111153592;68.0398399246183;-17.5829493324523;-29.1325942731903;-22.5099812206821;-9.29073159162835;39.1223117232498
25.0774680563665;67.6891141996377;-16.4377900037201;-29.0043687823663;-23.3539638462083;-9.96370009002333;39.1229201154612
27.0913628395727;67.0059728973129;-17.0890057684687;-29.5976860908829;-22.8391620639473;-10.9380445742798;38.7522478927018
24.8203526433039;68.5735559382221;-17.6583438611964;-27.8658569069082;-22.119730144187;-11.0107967644703;38.6548957078386
25.2337501720391;67.2395142808198;-18.5638391399155;-27.9615767551174;-22.545590089446;-11.3780554192835;38.7917773441627
24.5221050193676;66.9883072775431;-20.3543367806273;-28.8896294527099;-21.6199716001806;-10.6075518669555;37.0322582049194
25.3233702060611;66.0969439755948;-20.2660056114001;-28.1424159851623;-20.7500464180906;-12.4667437625938;37.7289118577304
24.9576290819775;64.1624469054997;-19.7529860720972;-28.5703417185282;-21.3952253085761;-11.718698311264;36.5917009363099
24.5798678015739;66.1591461902811;-19.164140146249;-29.5637952501639;-20.9315859584652;-13.6731749931603;35.4545259376482
23.5452090435175;63.9559625831997;-20.0835083477461;-28.3745531607472;-21.3733163793653;-14.4981668327147;37.3666056625671
24.072827179469;63.5303141297443;-20.2479491604021;-29.271846882341;-20.9257788870288;-13.7486159574582;35.5350198030267
24.2063461634515;62.0267942453699;-19.1378204851655;-28.9002263305784;-20.6361362345923;-12.9184646977205;35.7041335768101
26.277921535733;61.0943690187899;-19.6852234422529;-29.4281506368784;-19.3329138209157;-13.1669456369311;35.9717601953239
26.1955088415699;59.2114587770202;-19.6222359195041;-29.6781054109415;-20.2176739556666;-12.5291934476404;34.0375019665437
25.1062144981615;58.0412640419522;-20.0210313163088;-29.0194645207408;-19.4734355205891;-14.7964064999604;32.9033193235378
24.8581908802326;56.2621554434321;-20.060313556853;-29.804910102633;-20.4091492536868;-15.0703803641014;34.2007580676342
26.5920514939325;57.0780531760541;-20.410387657628;-28.5593998942976;-21.0135173050982;-16.4112491745633;33.0379574656194
26.8720481292314;58.24450064947;-19.0056266500952;-27.6044993928741;-21.3123268016595;-16.2495741788704;31.0313617717255
26.5623777127007;58.1010905728355;-20.0709005470769;-28.6445959440732;-22.2737465208179;-15.5627922923287;31.9664158536199
29.1312131440904;59.0117249357157;-20.5538191805896;-28.3497916432274;-23.3073472909816;-16.0409049562893;31.3179355542704
31.2967695904598;59.4420599212654;-20.5813883984453;-27.746231016711;-23.4422945460902;-16.2987279462302;29.75072744226
31.9646707688217;61.3246666177063;-21.5648331464627;-28.6265958546964;-24.5911420309539;-15.9644528534893;32.1536939925067
31.8098442518782;60.6546352355525;-20.0475515910497;-30.5928172140909;-25.5722750289852;-16.7167506201718;31.9649883493758
31.9477606410845;62.1008740793168;-18.437197196699;-26.6946588459512;-23.8491611369545;-18.0492022433461;32.3859096328636
32.3947000671561;61.0138028075397;-17.3016777062841;-27.7225993106142;-21.5569861056667;-16.4995495351041;32.5717388546391
32.898146823567;60.1371052006502;-15.7677998594472;-28.7367988221241;-22.5875785913742;-15.5430687942612;34.3225294007696
33.2989069611997;60.1937839321739;-15.0116340368149;-28.5357825088882;-22.5112178357022;-15.7760217493659;33.816053070491
35.2043999147653;62.255321751252;-18.4888607318893;-27.6391124684263;-22.4009111470251;-15.756890738591;31.5145401250241
36.8534253781639;61.1594380029675;-16.9056184197867;-28.9465695236102;-23.0943849552267;-14.7329285480709;30.7059229850072
33.8511439031691;59.6576789965987;-17.1620449648376;-30.8954987641932;-24.4337444073977;-14.7288014935264;32.754785152456
32.6886887516946;59.2647798055417;-18.0318161383942;-31.117160404944;-25.5753655226231;-14.7979297657756;31.9116735818467
31.6648113912912;59.531356569011;-18.5946005544649;-30.5998690852207;-25.0337601777116;-13.7164876002507;31.7583724387999
30.106260207583;60.9361935446932;-18.5475039659366;-28.1049367383716;-23.983304284916;-15.794240903416;29.2276925440985
29.1793033729273;60.9285740554437;-19.8598685764762;-29.7176332291314;-24.2322780151479;-13.1400026720361;30.327418548872
30.4976276434976;62.1800682331956;-18.9593520036371;-27.901140306938;-26.5542446202319;-13.8449084543455;30.7815793429425
31.8042722123187;62.7279215143567;-17.8600276755779;-28.5367871527731;-26.3792187460121;-14.716302373348;32.0542236918013
31.7317258677158;61.4232907650898;-18.8366973707105;-30.9283098935017;-24.5922433814783;-14.9370651724062;32.0556127345145
32.3836122238568;58.8846510163391;-21.8884884671095;-30.1091869401508;-24.138807922809;-14.501080370671;31.2620100579234
31.2448196710541;58.6417915793512;-20.8524598846564;-29.6970122490588;-24.1161258203075;-13.4009630760014;30.2837864604717
32.7845402728329;57.5458489288694;-19.7402916758591;-29.8085496399484;-24.1637929030705;-13.7153038248731;32.4643279166944
32.7429735872345;58.346751084297;-20.9838581085951;-31.3483902406355;-23.5694413515019;-12.7641838935512;33.4317948236623
30.8561008276705;59.0083399924248;-18.5125811638532;-30.6920678812618;-23.7322050473681;-11.3383747278773;33.7876698169406
31.3757326565596;59.5139349192775;-19.9200635784181;-30.4038806758677;-22.7940540242321;-11.276130971706;32.8641115544603
32.3813544403524;59.3896617474486;-21.5045853601437;-28.6634343792353;-22.2562590339684;-11.5366890779214;31.6068459912844
31.8851148324178;61.5034105708987;-21.3247395176077;-31.4411927602717;-21.4643419678578;-11.7260440026663;31.6626844426364
30.2029001318934;61.3215443962521;-21.4938224822874;-30.7996580613952;-22.7184135793328;-11.9963800775114;32.6074710319677
30.226729156867;61.1071676155327;-20.4523932773013;-32.2090323411852;-20.4192638700808;-13.3821064684792;33.227636559897
28.6346453748712;62.2253585235441;-20.7617339400884;-32.380716193846;-21.1465618484892;-12.433433772527;34.5758306848762
30.2007345125534;62.7653080399614;-20.1226432108199;-32.8195156329032;-20.7273075308306;-12.6175524103908;34.2834647262624
29.0922291461173;61.7768545520397;-19.1762404367661;-33.6621723418861;-19.9484853078095;-10.8592691107811;35.576649165295
30.9853204457431;60.1382549584373;-19.8264803574885;-35.5186979165221;-20.8647619694347;-11.2252657596478;37.2230085942509
30.1105285168774;59.5038816799496;-20.710103206984;-34.6681384254435;-21.2108112413316;-11.4751804870081;36.9671252905919
29.9645511831721;57.5129074227361;-19.7163811640516;-35.6133462927485;-20.3454063261811;-10.7769179123828;37.0608867224902
29.6287093783633;57.3918421365883;-20.6826673259399;-33.4419292556127;-19.5580936592501;-11.3771469601806;38.2362910653913
29.8269938998264;54.809707326673;-19.8879415919439;-34.1146653126;-19.5186185798278;-11.5165661011874;39.4809191840849
29.0414344389422;54.5917686873753;-21.4925959587013;-34.4587445380747;-20.8458632370586;-9.21553139853493;38.6873513685259
26.9695103914732;55.5780595035194;-19.7995517618451;-34.5271938137567;-20.4930604543242;-8.74517432276013;39.2760756921683
26.6465929633696;56.6346044587037;-19.6064302039707;-34.9221638117231;-18.7870503638733;-8.64819779370176;40.3617785278605
27.4295594401191;56.7939911195934;-20.778006310391;-34.5912959623517;-19.7774203697615;-8.93279718716871;41.8770560929447
29.5281575240506;57.0117503043764;-20.6420492724569;-35.3031474435182;-17.6738980475754;-8.91361191486096;44.4100263595644
30.3272992202394;56.0263635034412;-19.3588433895046;-34.1572408572675;-18.6900680022566;-7.77708862735191;44.0009401637038
31.9049795805799;55.9303962327738;-21.8865063564056;-34.360472470674;-16.0667054416998;-7.37390731593175;43.5410861868474
30.1854206438552;54.4613209719096;-23.1727357174696;-35.4843644706632;-17.7314999257264;-9.82438706802984;44.9774082552508
31.7674888054779;52.6683353960818;-23.4421575017392;-34.0505516350705;-18.1850476949355;-8.45857344270298;45.833503686434
31.4627745893008;52.7832855798126;-23.5822087918072;-34.1232284487474;-19.8869713493522;-10.0852582159955;46.231624072356
33.2816573864647;54.2526504288901;-23.6606959457856;-31.3667080335907;-16.1166142456003;-9.4493421307545;44.3978119996941
34.2152052142255;52.2117451010264;-23.1216206086091;-31.1699927079712;-15.9468764464878;-12.1010288774409;45.1629533428261
35.509851664925;51.063144885981;-25.3248693596678;-32.2269199055091;-15.1058978349979;-10.1904329515022;44.3597216297314
34.8722619181347;54.0827026895141;-25.2906468254112;-32.2275765637786;-14.9473635363468;-10.2030369812745;43.9977576754993
34.5238814632821;52.8564858741682;-25.0136466191824;-34.187246267248;-12.9812345918156;-10.3979497682488;43.7071120123146
34.0935556092731;51.3433044148227;-24.672767973258;-34.0243073218752;-12.0821880026166;-9.97333473875523;42.9562610927868
34.6760710750893;49.2927875127423;-25.0330076131119;-32.8358416782979;-9.90524670296609;-8.89823893854419;43.3119344344056
34.4261314148725;48.8118212033597;-26.0806186695602;-31.5921789791183;-8.65334063708207;-6.09247088989754;44.0938586554568
35.3436853087607;49.1975231199656;-25.3174172781322;-32.1169353030229;-11.7710818131845;-7.65439354497535;42.0646494445273
35.4694014415386;46.189835101705;-25.3578440563628;-34.608212302609;-10.6888950345928;-6.2085926709992;40.9800755616298
34.0228603566052;47.1562275096751;-25.0976694981313;-34.4919074371682;-10.7108576394845;-5.47565360955555;40.0672394899413
33.9771333849978;45.6918666857594;-27.044556837162;-34.871622725407;-11.4960600980453;-5.68052260553544;41.1644238737062
